Time stressX 
483288 0.0026851145012731672
483312 0.018955896073100185
483336 0.0064886325697560724
483360 0.017945144736951024
483384 0.005480871740658904
483408 0.011006576536693452
483432 0.0059543926507758
483456 -0.003338581876587256
483480 0.005592744412602748
483504 -0.0024083645685465016
483528 -0.003345950746017801
483552 0.012859244606630937
483576 0.009168718564719734
483600 -0.0021765046062098936
483624 -0.0020055605305987203
483648 -0.0029266518269287496
483672 0.020714951285056432
483696 0.0033705185803685595
483720 0.001388251112160415
483744 -0.0012534208191283828
483768 0.016000957155739556
483792 -0.0011831085759102967
483816 0.007093334756682054
483840 0.007447870387968868
483864 0.0019902837999520528
483888 0.00859998974441458
483912 0.007504994681463233
483936 -0.00017005826073751679
483960 0.00604188923074053
483984 0.0022702664675025666
484008 -0.0015603851621207934
484032 -0.011044778268513902
484056 0.009207439745183931
484080 -0.0043649723726517375
484104 0.006722464554459516
484128 0.006888877498459151
484152 -0.0026594971504534837
484176 0.01026303265522468
484200 -0.0064613656551951405
484224 0.0007758495932612897
484248 -0.006601752369188579
484272 0.005388908498202071
484296 0.012294483347929102
484320 0.024720049793441185
484344 0.005016923188734034
484368 0.014598969804424478
484392 0.012478107525416839
484416 0.009399282480010575
484440 -0.013445951516681714
484464 0.016299709914097137
484488 0.009245583937519968
484512 0.0045983601975097
484536 0.01892793608197837
484560 0.011995280420270012
484584 0.007192481689791424
484608 -0.0148944109032432
484632 0.004148130733917881
484656 -0.0007447521860257469
484680 0.0061560897728606045
484704 0.01667929466035661
484728 0.010633846583680774
484752 0.01321805567550152
484776 0.013706132620857105
484800 0.017154629400605356
484824 0.023338892328861348
484848 0.012917461608512154
484872 -0.016139032884634853
484896 0.01011893378990917
484920 0.005601146093976827
484944 0.011174655955171761
484968 -5.272138036490372e-05
484992 -0.0008615917448266743
485016 -0.008060083622412012
485040 0.011958055383208736
485064 0.009374975598355356
485088 0.012161360407265181
485112 0.010022484842983445
485136 0.01297698958415516
485160 0.009774843546751658
485184 -0.007489961443673421
485208 0.017185639444728236
485232 0.013357039787831728
485256 0.008971245713663561
485280 0.0009213891835581072
485304 -0.007666250163517447
485328 0.0027806681548280467
485352 -0.005754676614582752
485376 0.003672938100113065
485400 0.02265962629063669
485424 0.00833886606006186
485448 0.00016206314397518756
485472 0.00829722019849026
485496 0.018249322636486112
485520 0.01198373333027654
485544 0.02413158064141357
485568 -0.004699842041858957
485592 0.007992204441746956
485616 -0.0075101178970722075
485640 0.004320580932598931
485664 0.0022694055368487846
485688 0.015188224450294933
485712 0.009150990176189417
485736 0.013692882528638949
485760 0.007619829949586712
485784 0.006622430072729876
485808 0.00629776016057416
485832 -0.00018623575059310176
485856 -0.0037690332300143597
485880 0.0022011591312409507
485904 0.005721844104609063
485928 -0.002926075516254537
485952 0.0034523209521404243
485976 -0.0032857899427133673
486000 0.019974084467217483
486024 0.004617076394343814
486048 0.025330415022954536
486072 0.01432710570879225
486096 0.016450546246343904
486120 0.015185885126727422
486144 0.003827475416314536
486168 0.013353758210197873
486192 0.010576153252926272
486216 -0.001658251219729309
486240 -0.001350825567773894
486264 0.012712277729261723
486288 0.01805711396837198
486312 -0.007246012833853186
486336 -0.004861816225944111
486360 0.02224969513481689
486384 0.003384803755713836
486408 -0.008619233478820607
486432 -0.006328917899282099
486456 0.011234097404555658
486480 -0.002593804524908132
486504 0.014291376690242762
486528 0.01680428948038153
486552 -0.003481781947484322
486576 0.0013948122883839275
486600 -0.00892021952586102
486624 0.007666523369060497
486648 0.0036972992587594204
486672 0.004517314883304286
486696 0.011132088168334333
486720 0.01759569338288988
486744 0.003960653906883775
486768 -0.00857674071507129
486792 0.019066053063368848
486816 -0.008652860333961605
486840 0.0028495760801127415
486864 0.0023882196812576775
486888 0.008158538740752647
486912 -0.004864454842061108
486936 0.004350848110954881
486960 -0.002938617209181785
486984 -0.004441461287962184
487008 0.026104686622275594
487032 -0.0004537871302640735
487056 0.004746269267118201
487080 0.024842171156379916
487104 0.01706734759709286
487128 0.023876432364640262
487152 0.02561557708039956
487176 0.017559644742558347
487200 0.0027227330305235873
487224 0.015428663781357778
487248 0.005249476195897494
487272 0.00048556041304858243
487296 0.01989642077600015
487320 0.006847932887923845
487344 0.009149077951245992
487368 0.02140832336813347
487392 0.012485881891668067
487416 0.017461290860338145
487440 -0.004210897415626589
487464 0.010543731503902025
487488 0.01386742665872439
487512 0.019691401552869383
487536 0.005944956852882446
487560 0.0035281891802450495
487584 0.004618106975296189
487608 0.013478272835982142
487632 -0.0020140271025739067
487656 0.003679371031986357
487680 0.017960262695009277
487704 0.012771764467661536
487728 -0.00013223932535356088
487752 0.01730376795103382
487776 0.002002254058981747
487800 0.009163602098963889
487824 0.012768237206912022
487848 0.007394652833753435
487872 0.0036048662809212736
487896 0.004047230095846017
487920 -0.0037535592145573533
487944 0.004403740873698446
487968 0.009242401107870172
487992 0.002684843816856514
488016 -0.0017518710106354494
488040 0.012502008490716966
488064 0.01369967199872946
488088 -0.012536358371949923
488112 0.020072097821154735
488136 -0.0009712046606251858
488160 -0.0003254213096665276
488184 -9.056052520694048e-05
488208 0.01399552161420142
488232 0.012287161817442039
488256 -0.006978416752773354
488280 0.0021586658901912243
488304 0.004741876185562412
488328 0.018759155553162075
488352 -0.004217832497590656
488376 0.00996197361927956
488400 0.013450193243977449
488424 0.01229314906340682
488448 0.006698287438742819
488472 0.007117443464851124
488496 0.003667552518895045
488520 0.001352508765537284
488544 -0.0025710492095706978
488568 0.009503644620045965
488592 0.005410360721300558
488616 0.0043288123438109255
488640 0.007967874416951463
488664 -0.0024459586579293692
488688 0.014534040813546577
488712 0.005663530849061724
488736 0.005646094196289782
488760 0.008891881906117595
488784 -0.0007302586098396155
488808 0.0031908413431685763
488832 0.005621002832686887
488856 0.020385713084958266
488880 -6.893721143096628e-08
488904 0.007785819630111616
488928 0.010472216639233502
488952 0.00582318172802788
488976 0.005912255255030962
489000 0.015555433188527852
489024 0.018044525159726852
489048 -0.01135713573929366
489072 -0.019359952237037497
489096 -0.004284298313379683
489120 0.007882948245448902
489144 -0.0011518381740975516
489168 -0.002517701656885053
489192 0.01702916901846873
489216 0.010507494602215586
489240 0.004938127118169325
489264 -0.0007307669525712222
489288 0.008543842772690314
489312 0.008205181632823742
489336 0.001011490168685578
489360 -0.003960970524471091
489384 0.006906398591412706
489408 0.005445659602799743
489432 0.00424126918417424
489456 -0.007458401488689691
489480 -0.002621021265100793
489504 0.011385898740495835
489528 -0.006965691999478551
489552 0.0033870881394367216
489576 0.012900244884460546
489600 -0.006437903787498807
489624 0.008376852060077539
489648 -0.002598214689992204
489672 0.0017770447068296764
489696 0.005947033615859164
489720 -0.005265814426149609
489744 0.011879218212659833
489768 0.011562162251543027
489792 -0.003298956116816543
489816 -0.009066571368524238
489840 0.0006004482718110254
489864 -0.0013512949982221862
489888 0.013216180813456461
489912 -0.009748178994196364
489936 0.0019611921384675274
489960 0.005448840279275338
489984 0.003714020977024723
490008 0.0011537830520369147
490032 -0.004104753870007039
490056 -0.0030753033251206836
490080 -0.00161567755835766
490104 0.003993324309398647
490128 0.008437298878093675
490152 0.008619231598980572
490176 0.010029623906277409
490200 0.017577696902455028
490224 0.019163569634778985
490248 0.010527063861087477
490272 0.0064681737398182134
490296 0.007233079340333702
490320 0.016727856687884925
490344 0.007694765519861927
490368 0.00919818233176393
490392 -0.006727428185863588
490416 -0.0005169362646735713
490440 0.0034543659477784083
490464 0.010223396541747663
490488 0.02108392393382269
490512 -0.0046232698184741254
490536 0.006676052286358087
490560 0.0017745305825824448
490584 0.0018432952139951881
490608 0.01626740172096801
490632 0.00591983285210056
490656 0.004527245842824604
490680 0.01027136941085395
490704 0.01086024826762655
490728 0.01662765675118811
490752 -0.003428333004190917
490776 0.01746068769696812
490800 0.01518823726973441
490824 0.014136345251684808
490848 -0.0012955551276349823
490872 0.0028585267692002765
490896 -0.0019563814921522782
490920 0.004853555044614275
490944 0.007506455333923527
490968 -0.0045857512632526964
490992 0.00994805017090424
491016 0.006517568527152364
491040 0.004287201528267922
491064 0.010048824017936895
491088 0.0053559147611075405
491112 0.0018219903374249978
491136 -0.008809756082365856
491160 0.006260585225462944
491184 0.00884974534221169
491208 0.0021104693598905902
491232 -0.00018698467501411148
491256 0.0006488752362666375
491280 0.0049841681382950444
491304 0.00021728763480643987
491328 0.018353690058092918
491352 0.008385414789253713
491376 0.0013183345166948095
491400 0.016684746189073174
491424 0.005045707828316284
491448 0.013090280141228757
491472 0.0027048883913709616
491496 0.01140845913537555
491520 0.017690183399141836
491544 0.01505950604061899
491568 0.016583013897526526
491592 0.004390931746106023
491616 0.0034869238958564826
491640 0.022525520121649503
491664 0.004244979266253075
491688 0.004882788782965812
491712 0.005087322826153025
491736 0.00470612668110684
491760 0.0021060169975637144
491784 0.007744684803059076
491808 0.007107789584291171
491832 -0.00753556259996731
491856 0.015633281992154368
491880 0.014509563206818935
491904 -0.0020464489765237817
491928 0.009007510162320051
491952 0.014659278901490241
491976 0.00043907354830240224
492000 -0.0041049586591248985
492024 9.899591536880805e-05
492048 0.007528218982857762
492072 0.004035018912214217
492096 -0.0009348194213046997
492120 0.002070044857662784
492144 0.008186012578420904
492168 0.0025580839235783714
492192 0.017939291921992527
492216 0.0007175151964023027
492240 -0.007956826578352841
492264 0.016518275939026245
492288 -0.00438224932480074
492312 0.016183605047363003
492336 0.0011614779839817203
492360 0.00579391008289654
492384 -0.010113042483437105
492408 0.0035783304913001037
492432 -0.0015189779411528435
492456 0.019171074470475485
492480 -0.00022940812200153584
492504 0.014451771184391761
492528 -0.004043259636237107
492552 -0.003845490634317096
492576 -0.0031021521882650745
492600 0.009978844671444847
492624 0.013762322392315944
492648 0.014644489388472879
492672 -0.007068908307449434
492696 0.01190808982780753
492720 -0.0001379685393775111
492744 0.0024452865995178877
492768 -0.002785041886246232
492792 0.017951614441087105
492816 0.0011047864929448021
492840 -0.0025049476973293644
492864 0.007801611638898992
492888 0.0027178593273831982
492912 0.01760337326046337
492936 0.01304953515809788
492960 0.007481038222136088
492984 0.014761412500498953
493008 0.007588782392152264
493032 0.007741232902186932
493056 0.0016561301249239855
493080 0.0010728172580008546
493104 0.006707301460341861
493128 0.011905970978807379
493152 -0.0011293336565802268
493176 0.018538164896777412
493200 0.00827189215580981
493224 0.004358367858181217
493248 0.0023434105781789077
493272 0.0097923223675912
493296 0.003889785115358845
493320 -0.0010636582777571707
493344 -0.007463578958543725
493368 0.004377365912293778
493392 0.0022587975881259766
493416 0.008651008282983937
493440 0.01171985036059037
493464 0.007307767911626844
493488 0.005276055535807188
493512 0.00444036119345443
493536 0.00927788779165982
493560 0.00917424500407436
493584 0.019406576881260792
493608 0.005631779281622601
493632 -0.00606918605479345
493656 -0.00626497446982715
493680 0.015180290399111132
493704 0.0010994817212073992
493728 -0.003395983374353036
493752 -0.008967931264861307
493776 0.008911702938674253
493800 0.008948479786057834
493824 0.001905090669103233
493848 0.015148141233979616
493872 -0.0006210733801884185
493896 -0.002822695281555951
493920 0.005449690858425496
493944 -0.0012801184909235397
493968 0.016239447867445158
493992 0.014430372924893613
494016 0.010107881044311057
494040 0.019819395542102866
494064 -0.009002366774724012
494088 0.016662084170806796
494112 0.007383416153712799
494136 -0.004699226716512459
494160 -0.020537683073043822
494184 0.010336978015179701
494208 0.009071303460154124
494232 0.002958178244957829
494256 0.009249552245257909
494280 0.004336721123223376
494304 0.006857128838080468
494328 0.00301654458363313
494352 -0.008720238188791285
494376 0.01040402313639679
494400 -0.013133741793785602
494424 0.006935100135060891
494448 0.01680449887634071
494472 0.004055885580055208
494496 0.007075165206153582
494520 0.0003166740748641368
494544 0.018158895151534866
494568 0.009952272803608381
