Time stressX 
1075920 0.4777622720408729
1075944 0.47764358447424504
1075968 0.4751979430075504
1075992 0.47412527915876324
1076016 0.4779389638633063
1076040 0.4808291649479808
1076064 0.47690250253754995
1076088 0.47207390818726047
1076112 0.47595611611045047
1076136 0.48325128117264
1076160 0.4705145550434313
1076184 0.47544969747924204
1076208 0.4815246797686849
1076232 0.47249151905169084
1076256 0.47516983739406016
1076280 0.48088608490320756
1076304 0.47308213275118227
1076328 0.48620798050791647
1076352 0.4822031207804001
1076376 0.48162540829139194
1076400 0.4774111557981612
1076424 0.4812249131106297
1076448 0.4767963777451147
1076472 0.47814878663347543
1076496 0.4775627147201215
1076520 0.4755051454916732
1076544 0.48599772883943226
1076568 0.4759255989896157
1076592 0.4801370297184483
1076616 0.47402459001315633
1076640 0.47202742742018783
1076664 0.48381820238355855
1076688 0.47839286987817503
1076712 0.4799341824956587
1076736 0.4815986078714932
1076760 0.4785007301468085
1076784 0.4838863326043511
1076808 0.4781864556017305
1076832 0.4800029268644544
1076856 0.47257302151079444
1076880 0.4778252749403354
1076904 0.485589905517356
1076928 0.48596292151611736
1076952 0.47436283196262463
1076976 0.47466958519090713
1077000 0.47807516254257526
1077000 0.4780751625425743
1077024 0.47579500510632894
1077048 0.4781822627159956
1077072 0.47569627290610894
1077096 0.48017583474654174
1077120 0.4813911492803744
1077144 0.4840663716776537
1077168 0.47650366876616557
1077192 0.4730101411722792
1077216 0.47796843733293315
1077240 0.4699766799845249
1077264 0.48092843442050565
1077288 0.48171325862470615
1077312 0.47610631130579334
1077336 0.4756560476545649
1077360 0.47736893369753924
1077384 0.4836237478070474
1077408 0.48139819499671155
1077432 0.4788832601339804
1077456 0.48128260413178087
1077480 0.4776558302691289
1077504 0.4832166601711033
1077528 0.47539906184829755
1077552 0.4769395421231969
1077576 0.47843251631995254
1077600 0.4777054232097652
1077624 0.4782219764888268
1077648 0.4817143224048364
1077672 0.4795637120161193
1077696 0.47406668324677526
1077720 0.48047905056415907
1077744 0.47602274638958997
1077768 0.47811408247832166
1077792 0.47899233938544766
1077816 0.48004941624827213
1077840 0.4752669576947493
1077864 0.4810268279877122
1077888 0.47900673444641434
1077912 0.4791125861176218
1077936 0.4777286177764667
1077960 0.4803193649453646
1077984 0.4773331016520961
1078008 0.4811412613943026
1078032 0.47268124054079863
1078056 0.47586794825635964
1078080 0.4826494667963095
1078104 0.475096827858346
1078128 0.4784011275399163
1078152 0.47636767547149517
1078176 0.47608637246395996
1078200 0.4797609724478085
1078224 0.47765346042197177
1078248 0.482854962559189
1078272 0.475244774070275
1078296 0.4812629657162581
1078320 0.4773825763874686
1078344 0.472370502261543
1078368 0.47608250090369625
1078392 0.4778945231646557
1078416 0.4783667887739774
1078440 0.47958313252126683
1078464 0.4774505806895058
1078488 0.4801978022704502
1078512 0.4821476956160682
1078536 0.4742382238433517
1078560 0.4782656574462989
1078584 0.473121275202037
1078608 0.4812201420635019
1078632 0.4821105304941417
1078656 0.4799621851297893
1078680 0.4753049536253024
1078704 0.4832405648216621
1078728 0.476496462721673
1078752 0.4755525957440291
1078776 0.48261034634239763
1078800 0.4857676598451274
1078824 0.4796745894378989
1078848 0.47403154847874635
1078872 0.4817652037658639
1078896 0.47900127738538906
1078920 0.4789963861868499
1078944 0.4769144444180415
1078968 0.4730580999000928
1078992 0.4774624563490353
1079016 0.47763248454383744
1079040 0.4677883803306276
1079064 0.4798466366565476
1079088 0.48354213821622216
1079112 0.4824105774769961
1079136 0.47973510536021086
1079160 0.47851714471825024
1079184 0.48491487648208975
1079208 0.4840018547457977
1079232 0.478729903677405
1079256 0.4804354301186068
1079280 0.4821978724727574
1079304 0.47917604136723296
1079328 0.4771328084336421
1079352 0.46893591226697573
1079376 0.4727830596096456
1079400 0.48019391861197697
1079424 0.4777047372013511
1079448 0.48087602302761556
1079472 0.4777524910920654
1079496 0.47891534779248984
1079520 0.48175460341373366
1079544 0.48251680451841455
1079568 0.48119020985091143
1079592 0.4777408714697674
1079616 0.4738732206219493
1079640 0.4764047582297014
1079664 0.47357649003157753
1079688 0.4817119724031642
1079712 0.48259872259117204
1079736 0.4694564245330345
1079760 0.48002366721332623
1079784 0.4829657484878803
1079808 0.47171206983412156
1079832 0.48185735468651425
1079856 0.47951684778923537
1079880 0.4838985597502274
1079904 0.4823429020447622
1079928 0.48528184613620506
1079952 0.4822029435036977
1079976 0.47455779250922897
1080000 0.4809445170617545
1080000 0.4809445170617545
1080024 0.4795213998374401
1080048 0.47964472159305627
1080072 0.47903422305833016
1080096 0.4818393348870192
1080120 0.47353697883630574
1080144 0.4815000658390487
1080168 0.4822617089560252
1080192 0.4751581891499722
1080216 0.4771236243212866
1080240 0.4730845013354301
1080264 0.47669259104841694
1080288 0.47667718959599215
1080312 0.47667350496298905
1080336 0.4834588572234244
1080360 0.47565689668274425
1080384 0.47536060881859316
1080408 0.4757176878870274
1080432 0.4723418676887611
1080456 0.47794660897161206
1080480 0.48195821599264443
1080504 0.4788064484570832
1080528 0.4765803943455563
1080552 0.47423173972162674
1080576 0.48471422138835113
1080600 0.48208872562211336
1080624 0.4773396364473684
1080648 0.4794274198499603
1080672 0.4780776308463716
1080696 0.47859930669721334
1080720 0.48299284817068455
1080744 0.4796812524897489
1080768 0.4804513620272047
1080792 0.47960739055004276
1080816 0.47713919014429435
1080840 0.47585433390132326
1080864 0.474801444554459
1080888 0.470648187866099
1080912 0.481481767177854
1080936 0.48154142365236924
1080960 0.4766512786722044
1080984 0.47891827217160277
1081008 0.4784007183451584
1081032 0.4780133803532126
1081056 0.47445842403352023
1081080 0.4896065533227198
1081104 0.4747571107301216
1081128 0.4765996123486474
1081152 0.48769656103888775
1081176 0.4815752594453695
1081200 0.48208115012202435
1081224 0.4802282898542631
1081248 0.4791260624848285
1081272 0.4755181453353273
1081296 0.48258679660940534
1081320 0.47215413414400625
1081344 0.4771476286606592
1081368 0.47877430861375797
1081392 0.47969441147505654
1081416 0.47999133511242986
1081440 0.47266359272730135
1081464 0.4836253181248316
1081488 0.4799273696226496
1081512 0.4801014780369592
1081536 0.4758566311338273
1081560 0.4744605124483073
1081584 0.47536444166298586
1081608 0.4794393823907356
1081632 0.4726226340348301
1081656 0.47667318175823536
1081680 0.48106189399795934
1081704 0.47745517334893517
1081728 0.48436512871563286
1081752 0.47148672109642814
1081776 0.47774720255697817
1081800 0.48357924541453523
1081824 0.47800414305610156
1081848 0.47369957879989566
1081872 0.4835881428914351
1081896 0.4800811501117339
1081920 0.47254620250795104
1081944 0.47377982400679763
1081968 0.48060124567328955
1081992 0.48638597030296826
1082016 0.47539637167709026
1082040 0.4727810806910877
1082064 0.4827736448273679
1082088 0.4778788745010324
1082112 0.4772071965181488
1082136 0.47569223367931474
1082160 0.4758377193336747
1082184 0.48238228358722074
1082208 0.47929655606075644
1082232 0.4783037275838806
1082256 0.47936632926721323
1082280 0.4794831584130942
1082304 0.4795683075205853
1082328 0.4797508323367595
1082352 0.4692444613392742
1082376 0.4763514144587999
1082400 0.4728064841928589
1082424 0.4761322167960312
1082448 0.4742550550824526
1082472 0.4711955267771721
1082496 0.47963146840490456
1082520 0.4838286951913512
1082544 0.4890264966849791
1082568 0.47954860608641803
1082592 0.481664663871322
1082616 0.47674707299115654
1082640 0.47589435003824626
1082664 0.478073168058508
1082688 0.4781255561672524
1082712 0.47753421693616627
1082736 0.48132516344750703
1082760 0.4843153733943026
1082784 0.4730121782435623
1082808 0.4717729619469807
1082832 0.4792959748646661
1082856 0.4765993629833069
1082880 0.4765207928096122
1082904 0.4747745699953317
1082928 0.48050368756020323
1082952 0.4769219906400456
1082976 0.4721116820248823
1083000 0.47957612335723543
1083000 0.47957612335723543
1083024 0.47360551579215654
1083048 0.4762815586453317
1083072 0.4736285632273933
1083096 0.4790472094017182
1083120 0.4839986162860364
1083144 0.48117517433548057
1083168 0.4753189630458243
1083192 0.4747824595147682
1083216 0.4801701663942758
1083240 0.4794481962318149
1083264 0.48022764285110026
1083288 0.4863006361496092
1083312 0.4785789216487501
1083336 0.47382867972177223
1083360 0.4738920270000832
1083384 0.4751659824566684
1083408 0.4815326105899691
1083432 0.4790932896848923
1083456 0.4827939572070201
1083480 0.4805881382766462
1083504 0.47750375830669245
1083528 0.47280781591444265
1083552 0.4788651803649665
1083576 0.4796170613956494
1083600 0.4736363826147556
1083624 0.473432477956786
1083648 0.47741134715669437
1083672 0.47727575266382044
1083696 0.4782506871009853
1083720 0.48213423205876327
1083744 0.4812918782027306
1083768 0.47250697455824536
1083792 0.47729905967062763
1083816 0.4821227671141933
1083840 0.4700935832206595
1083864 0.4752010610035052
1083888 0.4805261331873843
1083912 0.47622520660214146
1083936 0.48771893298718705
1083960 0.47891567492869336
1083984 0.4784013812989827
1084008 0.4789442095233756
1084032 0.4761651069223686
1084056 0.48284562611246323
1084080 0.4827591820392308
1084104 0.47514712901195194
1084128 0.4800009922853246
1084152 0.47924902028689403
1084176 0.4763150445487517
1084200 0.47522710478170993
1084224 0.4778613810466305
1084248 0.47534230562467195
1084272 0.4739070318201549
1084296 0.4775739420940264
1084320 0.4716438898063083
1084344 0.47945329351797056
1084368 0.47962706583347614
1084392 0.4809927956204236
1084416 0.4766912564764174
1084440 0.4715339242905597
1084464 0.4751571495484074
1084488 0.4804824543108575
1084512 0.47625411962597547
1084536 0.4739266743568098
1084560 0.4743818045833699
1084584 0.4766240032674028
1084608 0.47784947731381056
1084632 0.47545993542388565
1084656 0.47849243884633447
1084680 0.47375206659975805
1084704 0.47559232930768996
1084728 0.4782277204615639
1084752 0.473385842632345
1084776 0.47258279432196276
1084800 0.4832009291568279
1084824 0.4773730283555913
1084848 0.47054981221475184
1084872 0.4756425385053548
1084896 0.47365475638442833
1084920 0.4778730839864245
1084944 0.4762017541699788
1084968 0.47689268408483815
1084992 0.4769851712417932
1085016 0.4770460989438849
1085040 0.4743694868356469
1085064 0.4716466405458809
1085088 0.47962844752456674
1085112 0.47712487309231355
1085136 0.4850040263736736
1085160 0.48120234150818375
1085184 0.4775113938153235
1085208 0.4822660827199834
1085232 0.4694072373930981
1085256 0.4759466859919301
1085280 0.47826429043638763
1085304 0.4746681576003538
1085328 0.4683310687041377
1085352 0.4757531305344884
1085376 0.4792135172296403
1085400 0.4801220592789967
1085424 0.48504706971119155
1085448 0.47910971272939556
1085472 0.4773641642768534
1085496 0.4699118617067857
1085520 0.4743165562997065
1085544 0.486175790246784
1085568 0.4746093484328171
1085592 0.47745422380023445
1085616 0.4735610606899775
1085640 0.4688451337443737
1085664 0.4827048715886298
1085688 0.47065789232657496
1085712 0.4726975209593684
1085736 0.4816414423722221
1085760 0.4790406504682411
1085784 0.477363823165023
1085808 0.48013038033994804
1085832 0.4758349743499244
1085856 0.47049824680759467
1085880 0.4797728482252951
1085904 0.47667192967462285
1085928 0.4800861964952273
1085952 0.4803759171339267
1085976 0.4707954829342338
1086000 0.48360003231646403
1086000 0.48360003231646403
1086024 0.4801304182278892
1086048 0.48146640167627724
1086072 0.4831308347507006
1086096 0.4767855324392313
1086120 0.47723039016270274
1086144 0.47644221314014445
1086168 0.47907818641870903
1086192 0.47785040252236516
1086216 0.4794274234930978
1086240 0.483647467343148
1086264 0.4783335050749482
1086288 0.4797757597271029
1086312 0.47635241536904516
1086336 0.4732303488705885
1086360 0.47482012905153176
1086384 0.47798960551605546
1086408 0.4773994192636419
1086432 0.48097186223958976
1086456 0.47392916389985024
1086480 0.47139691075893186
1086504 0.4841458106416791
1086528 0.48001317180561576
1086552 0.47355463397228226
1086576 0.4804268909970975
1086600 0.48234873029549946
1086624 0.48417884813913864
1086648 0.4808257147765763
1086672 0.47902307095373087
1086696 0.4742354663256595
1086720 0.4847405908640815
1086744 0.4748150091402025
1086768 0.47771755329525856
1086792 0.4730171844271046
1086816 0.47618801138297295
1086840 0.4767785734680538
1086864 0.47648745516498203
1086888 0.4856769076145521
1086912 0.47908378726400797
1086936 0.4755421382804583
1086960 0.47437822981228933
1086984 0.4798016140136602
1087008 0.4702043323693654
1087032 0.4767922974341918
1087056 0.4758371849248427
1087080 0.4786640386695255
1087104 0.4796883379153356
1087128 0.4712450740875161
1087152 0.48330324934125835
1087176 0.48231194340052863
1087200 0.4718463150484139
1087224 0.4737767277942842
1087248 0.4826434043018531
1087272 0.4814852205143896
1087296 0.4807488721136502
1087320 0.47806995614151365
1087344 0.4807774546782561
1087368 0.4744834915063897
1087392 0.4745240833384499
1087416 0.4811038069359936
1087440 0.4759088310279685
1087464 0.4842503208078946
1087488 0.4781956882949164
1087512 0.47838312176487635
1087536 0.48202654677923495
1087560 0.4769278880667043
1087584 0.4817917426345807
1087608 0.4787036231834368
1087632 0.47609493355447674
1087656 0.48031628483503697
1087680 0.47876898502931636
1087704 0.4724673392859491
1087728 0.4697351820041143
1087752 0.48091567325713075
1087776 0.48233028176857723
1087800 0.4749303786145684
1087824 0.4780857480478344
1087848 0.47531519247882753
1087872 0.4780072734468873
1087896 0.47691100345066256
1087920 0.4757462064897603
1087944 0.4820372369669197
1087968 0.4881935997906261
1087992 0.4784466808157416
1088016 0.4727350261609687
1088040 0.4809423619555373
1088064 0.474304293148645
1088088 0.4729294352720003
1088112 0.4803346235201257
1088136 0.484511372996052
1088160 0.47401883915746773
1088184 0.47857421412521856
1088208 0.476359150184056
1088232 0.47756791218113404
1088256 0.4754128584764228
1088280 0.47404283998881963
1088304 0.4791653717544323
1088328 0.4742441058681899
1088352 0.47267065266764013
1088376 0.4821420551796431
1088400 0.4796338372022769
1088424 0.47842939777001603
1088448 0.4786691311337269
1088472 0.4825660036246603
1088496 0.48154204628472524
1088520 0.4790878283207012
1088544 0.4714178443381154
1088568 0.4821093014559034
1088592 0.4706380017003217
1088616 0.4791610869804175
1088640 0.4749741011194373
1088664 0.4731061671125678
1088688 0.4730377347480353
1088712 0.4828037649869414
1088736 0.4779926944948673
1088760 0.47323938934680804
1088784 0.4756946191447318
1088808 0.4734274648680499
1088832 0.47670908022931724
1088856 0.47715794157280983
1088880 0.4826607324223617
1088904 0.47957831104402454
1088928 0.4834283524102976
1088952 0.48641313490331795
1088976 0.4767131904164196
1089000 0.4818022048401737
1089000 0.48180220484017466
1089024 0.4829589275028682
1089048 0.47771803686276154
1089072 0.48015465485898906
1089096 0.4774598572683488
1089120 0.48024268185704094
1089144 0.48042985091953805
1089168 0.47810055812196567
1089192 0.4734948009166436
1089216 0.4799273209977459
1089240 0.4771262923388819
1089264 0.4812142328301538
1089288 0.4767483333842479
